1, 0, 78226243, 861, 574, 216, 107280603, 39908043710, 28659562869, 48, 576, 0, 52.645, 37.65, 46.155, 46.845, 12, 0
1, 0, 75006941, 1083, 324, 90, 107394817, 39635536751, 28633153344, 27, 389, 0, 52.78, 37.57, 46.055, 46.775, 12, 0
1, 0, 78070462, 943, 781, 41, 106821117, 39803034092, 28668043565, 33, 363, 0, 51.9, 37.47, 45.795, 46.725, 12, 0
1, 0, 77207301, 1059, 1074, 77, 106724779, 39649453333, 28563321901, 30, 381, 0, 52.29, 37.675, 46.43, 47.195, 12, 0
1, 0, 74820051, 1349, 565, 201, 105082594, 39828686705, 28633148877, 6, 315, 0, 52.165, 37.57, 45.925, 46.885, 12, 0
1, 0, 76491950, 1018, 624, 182, 107451381, 39867443507, 28671696953, 12, 420, 0, 51.755, 37.605, 46.04, 46.795, 12, 0
1, 0, 76332513, 1765, 580, 54, 108331078, 39494814685, 28631514257, 48, 392, 0, 51.725, 37.41, 46.08, 46.77, 12, 0
1, 0, 78773588, 1257, 759, 50, 105796167, 39833788650, 28662234334, 45, 477, 0, 51.835, 37.39, 46.225, 46.92, 12, 0
1, 0, 71400986, 5424927, 2851645, 445733, 144476821, 35425281414, 31313385189, 40115, 2203697, 123, 4731.2, 518.92, 38.005, 47.235, 13, 0
1, 0, 70565789, 5446237, 2907236, 417852, 143033897, 35614099970, 31436717917, 39437, 2135214, 0, 4691.69, 520.08, 37.52, 46.96, 13, 0
1, 0, 72064855, 5453904, 2822190, 454117, 145444818, 35567930658, 31358289544, 39669, 2210738, 0, 4779.5, 530.45, 37.74, 47.135, 13, 0
1, 0, 71586222, 5555562, 2663028, 554660, 145601480, 35326538441, 31107725658, 47290, 2270787, 0, 4669.7, 592.48, 37.965, 47.67, 13, 0
1, 0, 71552927, 5586358, 2370064, 844551, 142980696, 35774079113, 31218503862, 40614, 2289206, 0, 4020.49, 1014.5, 37.77, 47.12, 13, 0
1, 0, 72045430, 5567286, 2361520, 839690, 144231486, 35725845647, 31330587449, 39941, 2339645, 0, 4062.11, 995.695, 37.73, 47.525, 13, 0
1, 0, 71015272, 5611548, 2323662, 906577, 145848071, 35754724080, 31452042293, 41332, 2282842, 0, 4088.7, 1015.75, 37.94, 47.325, 13, 0
1, 0, 71818530, 5629413, 2244193, 991352, 145072224, 35700104914, 31314531804, 40499, 2297228, 9, 4053.57, 1010.32, 37.965, 47.535, 13, 0
1, 0, 71368397, 5694770, 2012590, 1332492, 144275435, 35857164612, 31214778558, 40994, 2409082, 0, 3383.28, 1462.07, 37.835, 47.215, 13, 0
1, 0, 71063282, 5678273, 2006437, 1281678, 143054796, 36024442755, 31247301408, 39767, 2417946, 0, 3316.92, 1488.22, 37.43, 46.855, 13, 0
1, 0, 70891918, 5612160, 1948330, 1330832, 143529848, 36077765388, 31263785379, 42160, 2403940, 0, 3358.49, 1493.12, 37.61, 47.015, 13, 0
1, 0, 70809402, 5689338, 1963870, 1305118, 143471549, 36076992999, 31379479613, 41324, 2398270, 1, 3316.49, 1504.36, 37.675, 47.305, 13, 0
1, 0, 71535397, 5597467, 1875029, 1317637, 143908707, 36087198498, 31346696002, 39792, 2362315, 0, 3321.82, 1496.54, 37.77, 47.075, 13, 0
1, 0, 69604169, 5718051, 1953941, 1250536, 143142631, 35798451284, 31251760875, 40226, 2400603, 0, 3306.55, 1496.94, 37.685, 47.1, 13, 0
1, 0, 70717528, 5684519, 1951989, 1221721, 142722949, 35977910356, 31233481022, 41254, 2423850, 9, 3382.3, 1530.07, 37.375, 46.955, 13, 0
1, 0, 71913762, 5410776, 3135143, 100353, 144346838, 35247646522, 31213547376, 41534, 2147654, 0, 4796.24, 531.02, 37.84, 47.305, 13, 0
1, 0, 86994080, 23314698, 3227955, 6326695, 162783713, 31997334212, 34053716845, 1337326, 11964502, 12, 5833.01, 5421.21, 65.85, 67.235, 14, 0
1, 0, 85245911, 23216720, 3313694, 6075318, 165545249, 31881154726, 33986356139, 1312195, 12150797, 0, 5897.27, 5406.12, 74.145, 72.06, 14, 0
1, 0, 88732948, 23729496, 3244110, 6437826, 167366651, 31523440628, 33885604431, 1288299, 13038422, 48, 6140.22, 5391, 104.37, 96.185, 14, 0
1, 0, 88075952, 23450360, 3695529, 6128004, 167791884, 30206411474, 33738625364, 1395180, 12079987, 0, 7697.41, 4538.59, 77.385, 71.8, 14, 0
1, 0, 87548230, 22674910, 3722845, 6062659, 158498027, 31510634278, 33899411593, 1372232, 11128512, 1, 7551.83, 3429.14, 39.58, 48.185, 14, 0
1, 0, 88348274, 22226094, 3808892, 5862091, 162968922, 31254220143, 34040576283, 1348853, 10852343, 0, 8703.1, 2509.01, 39.285, 48.325, 14, 0
1, 0, 87388617, 21784290, 3672498, 5815450, 164776815, 30678690602, 34014767970, 1305160, 12019762, 0, 9070.19, 2618.41, 39.12, 48.22, 14, 0
1, 0, 85961945, 22671733, 3713708, 5703177, 158901562, 32292223708, 33949947764, 1365228, 11371763, 0, 8668.83, 2507.76, 39.005, 48.72, 14, 0
1, 0, 89988179, 22383524, 3705088, 5441650, 162619688, 30092944055, 33753018935, 1355680, 11919043, 0, 9663.93, 2709.2, 78.205, 68.995, 14, 0
1, 0, 86149273, 21754877, 3517616, 5539037, 158202560, 30796913715, 33868817904, 1362855, 11519936, 0, 9191.8, 2560.58, 38.44, 48.705, 14, 0
1, 0, 86330707, 22491447, 3842451, 5345309, 160036002, 31630124405, 34034435939, 1293843, 11268370, 0, 9039.82, 2540.18, 38.415, 48.775, 14, 0
1, 0, 84271049, 22757141, 3815200, 5972099, 160960030, 31290507060, 34019722486, 1291712, 11936254, 0, 8745.75, 2512.94, 42.135, 51.535, 14, 0
1, 0, 86671267, 22539083, 3830211, 5499155, 160201323, 31782695015, 33942004053, 1360144, 11170564, 7, 8793.62, 2619.87, 37.84, 47.64, 14, 0
1, 0, 89542926, 21776679, 3632118, 5900475, 162146775, 30677066622, 33769560444, 1301589, 11800359, 0, 8639.57, 2687.72, 50.085, 57.505, 14, 0
1, 0, 85988885, 22465205, 3732164, 5939686, 158184028, 31021771563, 33835291498, 1297545, 12126511, 0, 9095.53, 2873.15, 39.28, 48.24, 14, 0
1, 0, 86546365, 32878426, 4649862, 8974240, 166335750, 27847479032, 36165454521, 2207689, 18692206, 346, 13800, 2497.48, 39.76, 48.575, 15, 0
1, 0, 82165765, 34230415, 4163374, 9376221, 157628953, 29610365082, 36102846504, 2212658, 18593366, 0, 12753.8, 2352.52, 41.09, 49.31, 15, 0
1, 0, 83249447, 31753693, 4490690, 7739866, 161942131, 29547627686, 35904965908, 1958921, 18040121, 0, 12022.2, 2247.61, 39.835, 49.075, 15, 0
1, 0, 84487981, 33133341, 4541207, 8376366, 159096895, 29585219748, 35907393694, 2142096, 18036315, 0, 12097, 2204.43, 38.74, 47.785, 15, 0
1, 0, 87879967, 33376527, 4228550, 8124665, 158180549, 28773944285, 35791864562, 2171961, 18673700, 2, 12889, 2311.03, 39.28, 48.485, 15, 0
1, 0, 81617240, 32438377, 4668515, 8690581, 157754891, 29587745978, 36173318451, 1996820, 17730855, 0, 12598.2, 2209.22, 47.875, 113.475, 15, 0
1, 0, 80221433, 29868005, 4001098, 7263717, 158280718, 31090641956, 36085394803, 1887099, 16179787, 0, 11890.4, 2062.44, 38.86, 48.475, 15, 0
1, 0, 81719078, 30803939, 4705900, 7583002, 160632455, 30476498464, 35855904580, 1885586, 17324512, 1, 11651.2, 1959.32, 39.44, 48.78, 15, 0
1, 0, 87355486, 33983608, 4633478, 9395437, 162576965, 28678050459, 35922880939, 2202761, 18188824, 0, 12884, 2148.76, 42.055, 73.785, 15, 0
1, 0, 85908026, 32326579, 4457525, 8145774, 165084719, 28054626147, 36023183678, 2067055, 18214388, 22, 12288.5, 2139.88, 38.65, 47.66, 15, 0
1, 0, 85354915, 31561002, 4315769, 7596877, 159491773, 29365967999, 36154359055, 1958065, 16996439, 37, 12311.9, 2162.59, 45.09, 82.84, 15, 0
1, 0, 83197818, 31650592, 4925711, 7758468, 166077361, 28995064633, 36099046162, 1947440, 17052534, 0, 13916.6, 395.515, 41.06, 51.105, 15, 0
1, 0, 84501257, 33297185, 4256539, 9158725, 156437928, 28452619210, 35865837583, 2228497, 17906489, 0, 14568.4, 278.78, 38.135, 48.01, 15, 0
1, 0, 86327920, 34370104, 4621088, 8650425, 158822153, 28570493193, 35922488848, 2124670, 17583225, 0, 15041.2, 288.805, 40.705, 49.765, 15, 0
1, 0, 86741568, 32476495, 4483515, 7468344, 161637668, 29177159037, 36021544730, 1900515, 17068434, 0, 14409.2, 283.04, 48.345, 67.845, 15, 0
1, 0, 87155732, 33692122, 4441729, 8966425, 158395995, 28165313851, 36166000703, 2291870, 18156175, 0, 15012.6, 286.89, 37.83, 47.8, 15, 0
1, 0, 86124316, 33128061, 4769866, 8120787, 163713098, 29439939188, 36087137380, 2091041, 17333500, 45, 12887, 1384.41, 40.25, 49.025, 15, 0
1, 0, 87914882, 35322381, 4070630, 10118090, 173958968, 34779546830, 38293282718, 1890880, 19431265, 0, 5994.47, 9273.36, 39.75, 49.88, 16, 0
1, 0, 88744122, 35121545, 4297648, 9208478, 172210224, 34689026733, 38181114484, 1857095, 19104380, 0, 5607.06, 8671.18, 39.74, 50.93, 16, 0
1, 0, 88842585, 35469576, 3868897, 10453079, 172708096, 34353937827, 38263813122, 2125981, 20082657, 1, 6061.51, 9286.77, 40.875, 62.08, 16, 0
1, 0, 88200261, 35908240, 4436726, 9739582, 175388767, 33813929319, 38277749393, 2120263, 19659681, 5, 7273.37, 8042.5, 39.075, 49.265, 16, 0
1, 0, 84797725, 33502352, 4273390, 8575254, 172159381, 34709301440, 38183474325, 1801248, 18361091, 54, 8693.3, 6155.13, 39.115, 50.705, 16, 0
1, 0, 89615688, 33437504, 4088116, 9625939, 175366672, 33797687055, 37996183902, 1938393, 18598479, 0, 9471.85, 5829.66, 39.71, 50.98, 16, 0
1, 0, 87100308, 32506063, 3932404, 7986395, 166799355, 34180831169, 37627081464, 1767958, 18545331, 0, 9205.52, 5755.21, 38.905, 49.035, 16, 0
1, 0, 87868932, 35175044, 4424411, 10010680, 173173956, 33681100655, 38277347957, 2076159, 18899555, 0, 9619.22, 5943.07, 39.205, 49.975, 16, 0
1, 0, 88106570, 36060991, 4780286, 9816683, 172956243, 33692993120, 38258171453, 2083976, 19162678, 72, 9477.81, 5960.69, 39.155, 50.08, 16, 0
1, 0, 81404789, 33850464, 4158273, 8277028, 167751981, 35144485728, 38175269366, 1893309, 18654500, 10, 8723.13, 6046.27, 38.755, 49.105, 16, 0
1, 0, 85883620, 33368382, 4561440, 8712155, 173400961, 34347555511, 37999714999, 1915655, 18963229, 0, 8972.11, 6440.82, 39.08, 49.81, 16, 0
1, 0, 88013687, 34716751, 4598525, 9035390, 173779068, 33930706733, 38114662012, 2028873, 18036938, 0, 8568.28, 6069.99, 38.59, 49.82, 16, 0
1, 0, 87969830, 34844586, 4420007, 9596022, 174535730, 34429874729, 38533876157, 2006290, 18815850, 0, 8782.6, 6226.08, 37.965, 48.11, 16, 0
1, 0, 88506001, 35977954, 4560098, 9817705, 174256296, 33674375146, 38155811638, 2007070, 19370120, 0, 9268.27, 6436.69, 39.08, 50.1, 16, 0
1, 0, 85653072, 34717957, 4154164, 8809624, 173819663, 34301557774, 38155060916, 1875528, 19117939, 12, 8801.21, 6096.59, 39.305, 49.485, 16, 0
1, 0, 86210954, 42179961, 4892500, 9477958, 174043170, 34310975132, 40641541557, 2181670, 24120600, 16, 6886.63, 9567.6, 38.885, 48.865, 17, 0
1, 0, 85874950, 41529414, 4811812, 10360431, 176920300, 34523732911, 40674905571, 2191510, 24001326, 0, 7235.15, 10017.1, 39.65, 50.115, 17, 0
1, 0, 86237273, 41642008, 4620925, 10185769, 174057809, 34264077537, 40554615248, 2259684, 25063061, 116, 7252.72, 9914.88, 39.495, 49.915, 17, 0
1, 0, 85883616, 39350380, 4765001, 10046701, 176487053, 34009209617, 40586594416, 2175736, 22907747, 0, 7755.4, 9557.61, 38.495, 48.17, 17, 0
1, 0, 83144887, 41112521, 4695216, 10237435, 171209033, 34871826246, 40467675791, 2164628, 24248104, 0, 7401.59, 9069.63, 39.805, 50.105, 17, 0
1, 0, 86423999, 42126839, 4984836, 10379550, 173836703, 33805059974, 40562146122, 2414915, 24227660, 0, 8020.75, 9708.31, 39.335, 49.895, 17, 0
1, 0, 85020040, 41828709, 4440854, 11351269, 175029056, 34436778656, 40631597337, 2211090, 24613861, 19, 7744.09, 9422.02, 38.46, 48.54, 17, 0
1, 0, 83557044, 42207335, 4945877, 10964789, 171111131, 34635139314, 40556156480, 2255593, 25179883, 0, 5771.91, 11167.8, 38.9, 49.355, 17, 0
1, 0, 78284126, 42468348, 4697166, 10210305, 164853785, 35004026819, 40353201408, 2054233, 24816403, 0, 5485.19, 11700.6, 45.6, 58.605, 17, 0
1, 0, 82173642, 43487056, 4739703, 10860036, 169133606, 34660554001, 40476035894, 2293979, 25573589, 0, 5384.78, 11715.4, 39.14, 48.805, 17, 0
1, 0, 83681275, 43222616, 4609985, 10287777, 172315932, 34385573282, 40562622438, 2311877, 25549582, 0, 5483.9, 11800.8, 38.905, 48.13, 17, 0
1, 0, 78120240, 42160212, 5007888, 10873856, 166896113, 35272037041, 40570236842, 2133710, 25057387, 174, 5578.21, 11087.2, 38.78, 48.135, 17, 0
1, 0, 83300029, 41847674, 5382681, 10354959, 172182457, 34556924355, 40596317335, 2283483, 23904191, 0, 8075.35, 8742.95, 39.545, 48.605, 17, 0
1, 0, 85695730, 40118261, 5092543, 9783515, 174482348, 34525404963, 40591597030, 2122020, 22664913, 0, 8181.67, 8877.21, 38.84, 48.21, 17, 0
1, 0, 97533298, 42430875, 5100480, 10877356, 181303317, 37564039979, 42879164724, 2323717, 24754775, 0, 10100.1, 6904.51, 39.18, 49.17, 18, 0
1, 0, 94622668, 41948413, 5014773, 10572599, 179326536, 38340530915, 43004541056, 2315112, 24324673, 9, 10325, 7012.74, 38.585, 48.3, 18, 0
1, 0, 98889849, 40481106, 5255268, 10670126, 188220953, 37206522695, 43079108520, 2274644, 22947961, 0, 11584.4, 5283.62, 38.55, 48.195, 18, 0
1, 0, 97305210, 40650963, 5166584, 10569022, 185157421, 37379880843, 43024406258, 2249122, 23757005, 5, 12722.2, 4847.18, 39.23, 49.77, 18, 0
1, 0, 94538997, 40647469, 5125538, 10631737, 182363415, 38135785493, 42994958804, 2252086, 22761406, 0, 12412.2, 4695.08, 38.685, 48.64, 18, 0
1, 0, 94851158, 40841344, 4729433, 10162741, 180316378, 37759421014, 42712173988, 2197267, 23842283, 0, 12109.3, 4553.21, 39.615, 51.55, 18, 0
1, 0, 99042757, 42361722, 5550496, 10845297, 183848185, 36972283733, 42894949715, 2309306, 23598828, 0, 12739.5, 4848.49, 38.78, 48.735, 18, 0
1, 0, 97910949, 41896695, 4924904, 11704225, 183983364, 36853889109, 43119385653, 2443735, 23911521, 0, 12860.4, 4799.62, 38.685, 48.16, 18, 0
1, 0, 101331602, 38043836, 5123904, 10221218, 194183316, 37003825746, 43014906185, 2049151, 21927392, 49, 12504.1, 4519.1, 39.05, 49.225, 18, 0
1, 0, 95810598, 39096585, 5136801, 9471103, 189399031, 37953662844, 42915219461, 2120041, 22619297, 0, 11782.8, 5042.62, 38.985, 48.315, 18, 0
1, 0, 96262251, 40045286, 5267018, 9366016, 185378549, 37535322526, 42700919028, 2045337, 22952598, 0, 11566.8, 5049.61, 39.04, 48.57, 18, 0
1, 0, 98974982, 39263637, 4957623, 10067945, 188423117, 37428683368, 42866455267, 2146102, 22680331, 0, 11591.2, 5036.72, 38.955, 48.305, 18, 0
1, 0, 98173964, 37888580, 4957717, 9150278, 184177508, 37734073873, 42603294323, 2181000, 21660577, 0, 11785.7, 5237.19, 39.02, 48.285, 18, 0
1, 0, 96465632, 41174526, 5215629, 10720256, 184081265, 38007597055, 43103205213, 2246664, 23389833, 0, 11816.2, 5243.26, 39.975, 65.475, 18, 0
1, 0, 96189712, 41407389, 4690768, 10992628, 181449621, 37229842823, 42903499299, 2299739, 24003641, 0, 12080.1, 5390.08, 38.635, 54.19, 18, 0
1, 0, 102122093, 41244694, 5243051, 9882463, 191200329, 36674038798, 42685464635, 2320435, 22425469, 26, 11948.7, 5367.18, 38.315, 48.45, 18, 0
1, 0, 104123152, 41298421, 5220044, 10463811, 193385518, 42631295650, 45261242984, 2176213, 23909688, 56, 8299.83, 9203.76, 40.565, 50.325, 19, 0
1, 0, 107227979, 40475548, 5244059, 10230317, 199660451, 41509244888, 45201518161, 2154601, 22951427, 29, 9238.32, 7577.91, 39.67, 49.325, 19, 0
1, 0, 111736969, 41605920, 5076585, 10399884, 197555359, 41181918117, 45315927719, 2280047, 23814437, 11, 9954.36, 7178.99, 39.685, 48.81, 19, 0
1, 0, 105752462, 43246083, 5019438, 10398280, 189701775, 42178195579, 45311244968, 2301236, 25478347, 2, 8498.92, 8988.23, 39.41, 48.665, 19, 0
1, 0, 105240328, 42024874, 4808738, 10056021, 192328673, 42323497146, 45453732203, 2329087, 23745979, 0, 7671.31, 9744.79, 41.21, 50.385, 19, 0
1, 0, 109625725, 41829185, 4987002, 10647128, 199417496, 40969769700, 45262244506, 2331655, 23978084, 7, 7795.96, 9659.34, 39.57, 48.45, 19, 0
1, 0, 108662523, 43000765, 4945782, 9747180, 195950804, 41599368721, 45224794228, 2289562, 23611720, 0, 7870.82, 9755.7, 39.68, 48.93, 19, 0
1, 0, 106940416, 42671713, 5129218, 11031881, 195383931, 42605207172, 45367766553, 2211905, 24357194, 0, 7568.68, 9566.67, 39.92, 48.915, 19, 0
1, 0, 109682657, 42734323, 4906615, 11660812, 196693549, 41240221373, 45323132862, 2457935, 24947985, 3, 8105.88, 9903.67, 40.14, 49.845, 19, 0
1, 0, 108714796, 42478477, 5045406, 11180979, 198629243, 41858900242, 45588195195, 2270980, 24011884, 0, 7747.46, 9750.75, 39.46, 49.005, 19, 0
1, 0, 110785667, 40813258, 4797959, 10860440, 198671986, 42000639278, 45326004144, 2181744, 23452306, 1, 7301.44, 9120.74, 39.17, 48.625, 19, 0
1, 0, 110135157, 44333518, 4752375, 12525987, 196277933, 40886623652, 45177521456, 2524723, 25568737, 0, 7937.35, 10179, 39.19, 48.57, 19, 0
1, 0, 108211764, 42943388, 5360772, 10156892, 194195299, 41573575212, 45226733992, 2298193, 24203783, 5, 7724.21, 9769.07, 39.64, 49.13, 19, 0
1, 0, 106696540, 43406434, 5029761, 11044886, 191061970, 42410401651, 45393446674, 2360918, 24844577, 0, 7735.28, 9820.1, 38.715, 48.51, 19, 0
1, 0, 113290756, 40905783, 4946612, 11026292, 203831945, 41079593436, 45503687112, 2298720, 23599590, 0, 7897.03, 9606.33, 38.64, 48.45, 19, 0
1, 0, 109510967, 42667167, 5374623, 10443180, 198881283, 41465998507, 45422706929, 2308251, 24106636, 0, 7936.35, 9572.18, 39.125, 48.95, 19, 0
1, 0, 11644918, 2114, 1885, 0, 13352388, 7885095128, 5211243714, 0, 90, 0, 51.45, 36.7, 45.775, 46.565, 2, 0
1, 0, 11584415, 1639, 1617, 40, 13684601, 7923353867, 5249496168, 0, 186, 0, 51.405, 36.27, 45.23, 46.115, 2, 0
1, 0, 11331570, 1972, 1922, 5, 13635950, 7928027988, 5266020537, 6, 78, 0, 51.815, 36.535, 45.53, 46.3, 2, 0
1, 0, 11648663, 2092, 1845, 45, 13559301, 7940499359, 5252959215, 3, 51, 0, 51.235, 36.16, 45.22, 46.055, 2, 0
1, 0, 11791436, 1724, 1495, 0, 13453944, 7783555152, 5206693353, 3, 63, 0, 50.905, 36.15, 45.28, 46.085, 2, 0
1, 0, 11601891, 2092, 3336, 23, 13269620, 7830043865, 5190356394, 0, 48, 0, 53.71, 36.71, 45.535, 46.465, 2, 0
1, 0, 11715505, 2075, 1819, 27, 13611472, 7901455849, 5247531297, 0, 87, 0, 51.425, 36.665, 45.685, 46.385, 2, 0
1, 0, 11385092, 1626, 1805, 22, 13736063, 7922396513, 5268758880, 3, 156, 0, 51.7, 36.52, 45.615, 46.34, 2, 0
1, 0, 11682737, 1566, 1571, 18, 13621498, 7990697167, 5287894752, 15, 165, 0, 52.55, 36.66, 45.475, 46.465, 2, 0
1, 0, 11743330, 1971, 1514, 0, 13868082, 7870329814, 5233954344, 3, 69, 0, 51.91, 36.52, 45.43, 46.37, 2, 0
1, 0, 11698287, 1384, 1346, 45, 13288232, 7827470220, 5202716616, 3, 54, 0, 51.675, 36.67, 45.66, 46.545, 2, 0
1, 0, 11834095, 1822, 1760, 0, 13692363, 7956503218, 5262926598, 6, 126, 0, 52.03, 36.51, 45.53, 46.26, 2, 0
1, 0, 11543970, 2038, 1545, 14, 13571070, 7940894308, 5289417627, 3, 153, 0, 51.77, 36.55, 45.21, 46.155, 2, 0
1, 0, 11429963, 1235, 1423, 22, 13607232, 7956115753, 5282035743, 3, 183, 0, 51.705, 36.52, 45.255, 46.205, 2, 0
1, 0, 11614778, 2214, 1949, 0, 13615516, 7888121285, 5221115232, 27, 84, 0, 52.13, 36.9, 45.7, 46.5, 2, 0
1, 0, 106456094, 46309274, 5701435, 11391511, 198423328, 41354278989, 47536319465, 2353134, 28460297, 0, 11086.3, 7374.35, 39.49, 48.365, 20, 0
1, 0, 98839878, 45438717, 5743569, 10487237, 188482382, 42822101577, 47726969339, 2340300, 27222945, 0, 11174.8, 7483.92, 39.46, 48.345, 20, 0
1, 0, 111291505, 44765912, 5818841, 11156145, 208748671, 40782869421, 47925120425, 2385669, 26103800, 0, 11194.5, 7436.82, 39.435, 48.235, 20, 0
1, 0, 94612030, 46516039, 5911013, 10223113, 188311173, 43916027995, 47827252683, 2198859, 27143118, 64, 10716.3, 7157.99, 39.305, 49.445, 20, 0
1, 0, 101980411, 46655214, 5501281, 10600190, 192711473, 43166675960, 47584820812, 2277508, 28500580, 0, 7499.14, 10929.6, 38.77, 48.09, 20, 0
1, 0, 95527895, 46616250, 5596507, 10162751, 184087052, 44570315650, 47545198217, 2174334, 28021443, 0, 5999.46, 11908.1, 38.63, 47.91, 20, 0
