1, 0, 31892, 92764, 26897, 16108, 208512, 8007194677, 31130005584, 2781, 39765, 0, 36560.5, 57.14, 50.75, 57.91, 13, 1
1, 0, 30715, 75821, 24142, 1932, 124412, 7934984596, 30987550470, 2568, 26148, 0, 36600.7, 58.655, 57.81, 60.735, 13, 1
1, 0, 31381, 71857, 24092, 10227, 164302, 7965360890, 30992320788, 1878, 24537, 0, 36559.1, 57.04, 50.47, 57.89, 13, 1
1, 0, 34391, 69550, 22168, 3033, 120067, 8013186432, 31138724766, 3492, 28881, 0, 36561.2, 56.21, 49.66, 57.395, 13, 1
1, 0, 33961, 58618, 24476, 5549, 112399, 8018802578, 31120649970, 2739, 20667, 0, 36562.2, 55.995, 49.2, 56.32, 13, 1
1, 0, 44481, 90167, 22751, 19042, 239361, 10307026576, 33705318753, 5505, 67050, 0, 36563.6, 59.125, 50.835, 57.615, 14, 1
1, 0, 47187, 104467, 28875, 20085, 277518, 10359148258, 33721352811, 4947, 73995, 0, 36596.4, 57.705, 50.71, 56.87, 14, 1
1, 0, 48742, 176493, 31353, 22040, 254074, 10292287658, 33672533130, 6609, 80673, 0, 36563.6, 58.34, 52.7, 58.275, 14, 1
1, 0, 46388, 137771, 32249, 27932, 301300, 10387728520, 33796476168, 5052, 60999, 0, 36560.9, 57.48, 50.35, 56.98, 14, 1
1, 0, 46561, 103016, 25856, 10958, 227559, 10417507947, 33838333848, 4212, 55320, 0, 36561.8, 72.615, 50.19, 56.29, 14, 1
1, 0, 44093, 92758, 32131, 20459, 212401, 10430036072, 33894767976, 3435, 56640, 0, 36557.5, 130.785, 51.69, 58.11, 14, 1
1, 0, 46060, 91494, 25217, 12645, 166116, 10331093161, 33656810472, 2841, 58779, 0, 36555.5, 128.63, 51.015, 57.835, 14, 1
1, 0, 49921, 139891, 29140, 14812, 205899, 10352251355, 33741636705, 3222, 60099, 0, 36560, 118.775, 50.16, 56.625, 14, 1
1, 0, 47948, 98065, 26734, 14770, 208176, 10421701344, 33778586259, 3192, 51195, 0, 36563.7, 120.295, 55.545, 63.055, 14, 1
1, 0, 46943, 90318, 23315, 11202, 237224, 10375330403, 33748299222, 3183, 54516, 0, 36592.8, 117.925, 57.775, 60.15, 14, 1
1, 0, 43006, 79171, 23348, 8628, 175483, 10398146491, 33785858982, 2061, 32046, 0, 36562.6, 116.96, 49.445, 56.12, 14, 1
1, 0, 46881, 126377, 32531, 12880, 205097, 10375091262, 33713334051, 2583, 35553, 0, 36559.8, 114.69, 49.69, 56.785, 14, 1
1, 0, 47988, 101143, 30563, 12711, 209173, 10424655199, 33945320208, 2550, 61374, 0, 36551.1, 170.525, 50.055, 57.045, 14, 1
1, 0, 49030, 106187, 29141, 5094, 200104, 10495056601, 34146821175, 3006, 53886, 0, 36550.2, 211.715, 50.075, 57.64, 14, 1
1, 0, 52785, 223855, 40917, 34964, 461389, 12382328082, 35868880563, 8433, 104583, 0, 36563.6, 109.135, 50.945, 57.875, 15, 1
1, 0, 50426, 164357, 37078, 28953, 430612, 12432935799, 35825200983, 8745, 112140, 0, 36564.4, 109.29, 51.855, 58.29, 15, 1
1, 0, 52209, 148759, 33326, 22449, 382243, 12452651325, 35806652892, 6111, 94554, 0, 36605.4, 109.41, 52.405, 58.505, 15, 1
1, 0, 56983, 192383, 35336, 36624, 451749, 12492132610, 35932986132, 6981, 121410, 0, 36571.7, 109.035, 51.225, 58.045, 15, 1
1, 0, 53675, 206154, 35821, 24358, 349142, 12517428470, 35868232197, 7653, 120615, 0, 36567.2, 109.505, 50.735, 58.675, 15, 1
1, 0, 54328, 138354, 36608, 41596, 443274, 12485358907, 35852351049, 6747, 113142, 0, 36560, 108.99, 50.43, 57.765, 15, 1
1, 0, 52923, 191435, 33163, 26796, 470041, 12454272713, 35803038852, 7833, 116484, 0, 36560.8, 108.915, 50.25, 57.33, 15, 1
1, 0, 51450, 118555, 29566, 23206, 377532, 12377946745, 35837774397, 5625, 94404, 0, 36563, 109.585, 50.785, 57.83, 15, 1
1, 0, 55165, 127656, 28094, 22419, 416621, 12459612679, 35899300536, 6108, 100038, 0, 36563.4, 109.86, 50.835, 58.095, 15, 1
1, 0, 53314, 234289, 42757, 41716, 521598, 12477120484, 35828245386, 9294, 142881, 0, 36560.4, 108.59, 50.265, 57.5, 15, 1
1, 0, 49951, 134250, 30229, 28391, 493116, 12464143112, 35856623613, 9666, 121500, 0, 36602.2, 108.755, 50.855, 58.13, 15, 1
1, 0, 51613, 171877, 33871, 18106, 410589, 12500555113, 35810304156, 6468, 94386, 0, 36567.1, 108.055, 50.35, 57.225, 15, 1
1, 0, 57473, 206445, 43424, 42840, 434802, 12432950608, 35810149620, 8559, 136074, 0, 36569.8, 109.59, 50.69, 58.335, 15, 1
1, 0, 46965, 249023, 32145, 33531, 484724, 12928647967, 37379396124, 9474, 157266, 0, 36572.8, 5244.2, 54.15, 65.98, 16, 1
1, 0, 46721, 226953, 39687, 40346, 472411, 13524157209, 38033348046, 9414, 135192, 0, 36573.3, 5241.18, 55.525, 68.045, 16, 1
1, 0, 47836, 210592, 40059, 30600, 404077, 13450195353, 37924431588, 8319, 115209, 0, 36579.5, 5241.15, 53.955, 66.77, 16, 1
1, 0, 46755, 189841, 35848, 22132, 372062, 13507956735, 38000173962, 7242, 113508, 0, 36578.1, 5243.9, 54.44, 66.15, 16, 1
1, 0, 46476, 223601, 46786, 41958, 373927, 13442831978, 37902641487, 7842, 133311, 0, 36575.7, 5258.36, 54.135, 65.995, 16, 1
1, 0, 47754, 196067, 36499, 30059, 429395, 13352424993, 37884350310, 6471, 97260, 0, 36574.2, 5285.94, 54.44, 66.265, 16, 1
1, 0, 45713, 206424, 39317, 18573, 377074, 13483256140, 38008446777, 7461, 108834, 0, 36576.1, 5248.19, 54.495, 65.285, 16, 1
1, 0, 44699, 146651, 33753, 25589, 404487, 13546309395, 37982243499, 5760, 104058, 0, 36574.4, 5288.3, 55.07, 66.255, 16, 1
1, 0, 46825, 181378, 37889, 28405, 369068, 13481562397, 38030256798, 7518, 128370, 0, 36574.5, 5309.68, 55.51, 66.255, 16, 1
1, 0, 47833, 215162, 40022, 27989, 454328, 13476735024, 37982158539, 8271, 147750, 0, 36573.5, 5318.18, 54.92, 65.975, 16, 1
1, 0, 43817, 175417, 35941, 32728, 402682, 13475534230, 37816579440, 6831, 117612, 0, 36573.6, 5313.93, 55.08, 66.04, 16, 1
1, 0, 48448, 187091, 39487, 36747, 458735, 13361407601, 37882706205, 6552, 141600, 0, 36575.9, 5295.16, 55.675, 66.265, 16, 1
1, 0, 46762, 211535, 38277, 34824, 521307, 13545003603, 38142144147, 6411, 122805, 0, 36574.4, 5299.69, 55.16, 65.13, 16, 1
1, 0, 44973, 146671, 34536, 20357, 320690, 13540264087, 37881476934, 6471, 97668, 0, 36573.4, 5327.48, 55.875, 67.27, 16, 1
1, 0, 41343, 148579, 35416, 26093, 282233, 12924968813, 40230843114, 3393, 68085, 0, 36568.8, 21579.9, 58.765, 72.845, 17, 1
1, 0, 42840, 143743, 44135, 30953, 344153, 13009618795, 40403781960, 5532, 114231, 0, 36572.7, 21595.9, 171.545, 133.61, 17, 1
1, 0, 40974, 230009, 42324, 33711, 340328, 13010008777, 40290432084, 6783, 147690, 0, 36543.7, 21530.6, 91.31, 127.545, 17, 1
1, 0, 41785, 186779, 47258, 32585, 359295, 13040310760, 40356675735, 6594, 135177, 0, 36572.7, 21539.8, 63.5, 74.74, 17, 1
1, 0, 42286, 205386, 45214, 30625, 322687, 12986592478, 40320329937, 5361, 94830, 0, 36572.7, 21632.6, 59.01, 71.595, 17, 1
1, 0, 42122, 234500, 42309, 25330, 331788, 13002645443, 40217456055, 5343, 125517, 0, 36573.2, 21510.6, 90.145, 131.5, 17, 1
1, 0, 41362, 123411, 36273, 18005, 280665, 12905261300, 40186973619, 3273, 55365, 0, 36569.4, 21519.5, 173.505, 170.305, 17, 1
1, 0, 41578, 153426, 39287, 17269, 288354, 12959355335, 40201405572, 3621, 71307, 0, 36540.9, 21488.3, 113.35, 135.075, 17, 1
1, 0, 41113, 121419, 39037, 29604, 328219, 13048544721, 40410647457, 4866, 84516, 0, 36570.3, 21503.1, 58.215, 70.035, 17, 1
1, 0, 43455, 153852, 36460, 21675, 318289, 13006156902, 40248000690, 4173, 69006, 0, 36572.1, 21482.2, 59.64, 71.42, 17, 1
1, 0, 41955, 118375, 35157, 25766, 244293, 12997801683, 40307516472, 3420, 78795, 0, 36571.5, 21518.6, 66.295, 75.325, 17, 1
1, 0, 42202, 126809, 37718, 26006, 336467, 13033199721, 40279245639, 5235, 92895, 0, 36532.7, 21511.6, 121.855, 199.235, 17, 1
1, 0, 42560, 118279, 44996, 19890, 321806, 13027254185, 40247361669, 5211, 99699, 0, 36565, 21524.5, 68.175, 76.29, 17, 1
1, 0, 40022, 191213, 42947, 26758, 378034, 10436361536, 40801250523, 6273, 95208, 0, 36580.4, 25616.7, 58.82, 71.115, 18, 1
1, 0, 37552, 159018, 33820, 22075, 315513, 10579983482, 42272169198, 5781, 102096, 0, 36580.4, 29561.8, 57.38, 70.155, 18, 1
1, 0, 37064, 127704, 35796, 20113, 247830, 10642134576, 42361774635, 5043, 76071, 0, 36580.2, 29575.1, 62.94, 74.025, 18, 1
1, 0, 38640, 166509, 41058, 42011, 294146, 10766681287, 42784683789, 6057, 88581, 0, 36580.2, 29577.3, 59.37, 74.11, 18, 1
1, 0, 38140, 132341, 40501, 31583, 336365, 10731476882, 42677537448, 5316, 85506, 0, 36582.5, 29590.7, 57.945, 71.445, 18, 1
1, 0, 37073, 160068, 37777, 32697, 323128, 10719129730, 42569878191, 5127, 76227, 0, 36575.8, 29578.1, 56.465, 69.33, 18, 1
1, 0, 38526, 123430, 36982, 19886, 287021, 10710423608, 42582636693, 5253, 86757, 0, 36582.6, 29585.1, 58.595, 70.985, 18, 1
1, 0, 38477, 126547, 35225, 15023, 277770, 10722360500, 42584538975, 5772, 76893, 0, 36541.3, 29560.4, 57.705, 70.43, 18, 1
1, 0, 38053, 174777, 40605, 20622, 291084, 10698910028, 42595525860, 6474, 94557, 0, 36575.3, 29584.9, 57.13, 70.445, 18, 1
1, 0, 38200, 136536, 36195, 21291, 241427, 10740749154, 42753991278, 4632, 62943, 0, 36579.8, 29588, 58.49, 71.57, 18, 1
1, 0, 38300, 161876, 35097, 29742, 298186, 10731852360, 42697910385, 5706, 81597, 0, 36577, 29599, 58.99, 73.43, 18, 1
1, 0, 37462, 158570, 33448, 15814, 234787, 10765468350, 42722534217, 4911, 73965, 0, 36577.9, 29589.9, 57.685, 71.775, 18, 1
1, 0, 37559, 175716, 35880, 25778, 283424, 10726668987, 42617274423, 2892, 58038, 0, 36547.2, 29554.8, 92.685, 106.02, 18, 1
1, 0, 37716, 145679, 40378, 18956, 230453, 10677490140, 42558483711, 5157, 80331, 0, 36597.3, 29586.2, 176.355, 120.66, 18, 1
1, 0, 39429, 168511, 40013, 34430, 377271, 10447910520, 43499480574, 11181, 130575, 0, 36542, 32287.1, 66.825, 74.55, 19, 1
1, 0, 38564, 180866, 46115, 32405, 382990, 10403055944, 43247826603, 9672, 99057, 0, 36576.9, 32322.7, 60.11, 78.155, 19, 1
1, 0, 40171, 192557, 46034, 30981, 383858, 10755329333, 44994531552, 9849, 143013, 0, 36572.8, 32304.1, 63.045, 75.24, 19, 1
1, 0, 41181, 205672, 44417, 19622, 296353, 10741733833, 45024039984, 8517, 99042, 0, 36585.2, 32327.9, 60.09, 72.52, 19, 1
1, 0, 41298, 228221, 45134, 24689, 400379, 10807513976, 45142828104, 9216, 106764, 0, 36581.6, 32320.4, 59.08, 70.755, 19, 1
1, 0, 37967, 179087, 46716, 21542, 364054, 10798880962, 45000545937, 7632, 92229, 0, 36547.8, 32289.8, 61.17, 73.48, 19, 1
1, 0, 39552, 172997, 50254, 14505, 314935, 10738638879, 44936517354, 7257, 83406, 0, 36580.1, 32321.9, 59.865, 71.725, 19, 1
1, 0, 42625, 259826, 46148, 32830, 509887, 10750277175, 45021350064, 11631, 162429, 0, 36579.5, 32306.8, 60.19, 71.575, 19, 1
1, 0, 39442, 228533, 49181, 28403, 334246, 10841741768, 45192969903, 6420, 91863, 0, 36577.2, 32316.1, 59.935, 71.535, 19, 1
1, 0, 39118, 175972, 46483, 22824, 279646, 10778804021, 44932591812, 9375, 101271, 0, 36544.5, 32373, 59.095, 70.685, 19, 1
1, 0, 39957, 170710, 44738, 38918, 339782, 10736371020, 44978103306, 7950, 118362, 0, 36577.5, 32404.3, 59.8, 71.495, 19, 1
1, 0, 39430, 187207, 46908, 42843, 352376, 10795408854, 45056257620, 8454, 116448, 0, 36577.8, 32406.6, 59.81, 71.54, 19, 1
1, 0, 39159, 212824, 47307, 20396, 290898, 10790939932, 44978752089, 8358, 94413, 0, 36579.7, 32408.8, 58.93, 70.58, 19, 1
1, 0, 4441, 19186, 18822, 23, 32454, 2490369259, 5233286085, 0, 99, 0, 15269, 48.47, 60.34, 56.915, 2, 1
1, 0, 4423, 18257, 21211, 23, 29046, 2528127761, 5232143484, 6, 87, 0, 15275.2, 48.19, 60, 56.43, 2, 1
1, 0, 4095, 21219, 19069, 0, 27447, 2475035307, 5156783610, 3, 3, 0, 15208.3, 44.715, 55.3, 53.455, 2, 1
1, 0, 4579, 20546, 20165, 399, 35368, 2509747204, 5260229721, 3, 18, 0, 15258.5, 48.385, 59.795, 56.51, 2, 1
1, 0, 4325, 18930, 18251, 602, 29473, 2528400699, 5242898766, 6, 12, 0, 15272, 48.335, 59.895, 56.81, 2, 1
1, 0, 3870, 17843, 17147, 31, 27743, 2489918846, 5221418526, 0, 33, 0, 15290.4, 44.48, 55.5, 53.12, 2, 1
1, 0, 4319, 18975, 17669, 54, 25121, 2518101234, 5277586380, 3, 84, 0, 15310.9, 49.175, 62.685, 57.18, 2, 1
1, 0, 4198, 15926, 13595, 73, 26254, 2519709241, 5182481754, 12, 81, 0, 15284.7, 47.95, 59.415, 56.02, 2, 1
1, 0, 4163, 14691, 17610, 80, 30002, 2492670808, 5223547428, 15, 6, 0, 15214, 44.015, 55.28, 53.05, 2, 1
1, 0, 4211, 21090, 19034, 314, 24776, 2510122513, 5227685628, 0, 12, 0, 15293, 47.775, 59.535, 56.085, 2, 1
1, 0, 4135, 15881, 12626, 673, 32234, 2509748492, 5226555420, 3, 9, 0, 15253, 48.08, 59.925, 56.395, 2, 1
1, 0, 4100, 13677, 14731, 0, 26801, 2496052395, 5178132447, 3, 9, 0, 15216.4, 43.89, 55.03, 52.665, 2, 1
1, 0, 4274, 15647, 16874, 41, 24924, 2532608927, 5277911139, 0, 42, 0, 15293.9, 47.67, 59.53, 56.615, 2, 1
1, 0, 4036, 16267, 16137, 14, 21816, 2516711792, 5163128643, 3, 102, 0, 15289.4, 48.46, 60.5, 56.39, 2, 1
1, 0, 4379, 17642, 14700, 18, 28000, 2487866589, 5237049183, 0, 45, 0, 15218, 43.615, 54.94, 52.705, 2, 1
1, 0, 4072, 15230, 18260, 49, 28830, 2531237391, 5286771228, 3, 33, 0, 15258.5, 46.545, 60.96, 55.545, 2, 1
1, 0, 37604, 149168, 45666, 15312, 256883, 10958714431, 44172699642, 5088, 67617, 0, 36580.9, 25418.1, 59.995, 73.06, 20, 1
1, 0, 38487, 149981, 39783, 25750, 296764, 10895223417, 47457203907, 7158, 90771, 0, 36580.7, 33850.3, 59.09, 71.075, 20, 1
1, 0, 36463, 156370, 42013, 29061, 304626, 10915500576, 47429113767, 5994, 85671, 0, 36542, 34252.7, 59.045, 71.11, 20, 1
1, 0, 38629, 183745, 41834, 20269, 253286, 10877099666, 47324117226, 5544, 85332, 0, 36580.9, 34284.9, 58.81, 70.995, 20, 1
1, 0, 40175, 232969, 46036, 39874, 363738, 10884139126, 47268815859, 9219, 121665, 0, 36578.3, 34273.9, 58.35, 70.135, 20, 1
1, 0, 38538, 168312, 44821, 26421, 351473, 10855128315, 47310625563, 9975, 121506, 0, 36576, 34273.4, 58.655, 70.14, 20, 1
1, 0, 40608, 179167, 48106, 38150, 318614, 10875522286, 47391148209, 6594, 106044, 0, 36577, 34279.5, 58.655, 70.145, 20, 1
1, 0, 35889, 138673, 39182, 16509, 291176, 10489773551, 45598528842, 4833, 77562, 0, 36543.9, 34248.9, 58.48, 69.65, 20, 1
1, 0, 37950, 167740, 44809, 13892, 302913, 10936591849, 47493522588, 6606, 81717, 0, 36579.3, 34273.1, 59.73, 71.64, 20, 1
1, 0, 36125, 158879, 44259, 14041, 261255, 10897799699, 47319261768, 7566, 78042, 0, 36578.5, 34284, 58.61, 70.365, 20, 1
1, 0, 40579, 168248, 40421, 27506, 364067, 10848913504, 47310409104, 8007, 83667, 0, 36582.5, 34274.8, 58.2, 69.6, 20, 1
1, 0, 38317, 167697, 39066, 30932, 328985, 10892013018, 47344364913, 6681, 88026, 0, 36575.7, 34275.2, 58.345, 70.43, 20, 1
1, 0, 37095, 184215, 39448, 38458, 334691, 10904529747, 47377694889, 7773, 107898, 0, 36545.3, 34252.8, 58.005, 70.26, 20, 1
1, 0, 39709, 212033, 42881, 21764, 315583, 10882133453, 47363812404, 9042, 100269, 0, 36584.8, 34273.9, 57.45, 69.49, 20, 1
1, 0, 39912, 152854, 47448, 29791, 365043, 10972952929, 49641937782, 7458, 86991, 0, 36585.6, 35387.5, 59.79, 72.12, 21, 1
1, 0, 41918, 218899, 47107, 29431, 392725, 10932237150, 49657136643, 10797, 117285, 0, 36547.2, 35343.3, 59.045, 72.775, 21, 1
1, 0, 42371, 228270, 49570, 24871, 390253, 10980477968, 49742299170, 8274, 100368, 0, 36588.8, 35387, 59.355, 72.03, 21, 1
1, 0, 42032, 168126, 46054, 22639, 361355, 11002594518, 49786649793, 8004, 97248, 0, 36578.8, 35377, 59.355, 73.215, 21, 1
1, 0, 40064, 195688, 44563, 26811, 411352, 10972253995, 49713019725, 7749, 103608, 0, 36582.7, 35396.6, 59.075, 71.655, 21, 1
1, 0, 42707, 200362, 44263, 31352, 422585, 11020883593, 50039184597, 9423, 110667, 0, 36550.9, 35348.5, 66.88, 75.375, 21, 1
1, 0, 40112, 167350, 42236, 12852, 327115, 11037482466, 49924891098, 7242, 72981, 0, 36572.8, 35376.6, 60.52, 72.51, 21, 1
1, 0, 41264, 176305, 40440, 28368, 322858, 10952739686, 49769681385, 6696, 88170, 0, 36582, 35387, 59.13, 72.955, 21, 1
1, 0, 42541, 166957, 42833, 20812, 336389, 11010316826, 49932719646, 6996, 86343, 0, 36581.2, 35400.3, 59.045, 70.915, 21, 1
1, 0, 38970, 182267, 50840, 35241, 375154, 11032183999, 49826150031, 8601, 104940, 0, 36574.9, 35426.4, 59.25, 71.785, 21, 1
1, 0, 39504, 183322, 54913, 30810, 414815, 10978943668, 49686774198, 8436, 100119, 0, 36537.7, 35395.8, 58.21, 70.195, 21, 1
1, 0, 41238, 209461, 44946, 30543, 434433, 10951356286, 49640028885, 7878, 99687, 0, 36575.4, 35432.2, 58.615, 70.555, 21, 1
1, 0, 6636, 26647, 24341, 9, 30356, 3504398683, 7285787604, 3, 3, 0, 22533.7, 50.075, 60.97, 57.505, 3, 1
1, 0, 6174, 22047, 17865, 31, 37807, 3552816051, 7364775177, 6, 87, 0, 22513.9, 46.145, 57.62, 54.07, 3, 1
1, 0, 6928, 14728, 17534, 44, 30864, 3570021310, 7361530101, 6, 87, 0, 22563.5, 50.2, 61.65, 57.76, 3, 1
1, 0, 6663, 19939, 20021, 49, 31825, 3495603137, 7313932092, 15, 9, 0, 22678.6, 83.715, 67.325, 63.265, 3, 1
1, 0, 6542, 19326, 20973, 341, 33899, 3544913803, 7313654244, 6, 30, 0, 22676.1, 59.62, 70.825, 62.675, 3, 1
