0, 1, 500641, 12735, 10000, 113, 518573, 63403571505, 15801720444, 3, 432, 6, 122.11, 117.725, 75.315, 81.95, 6, 0
0, 1, 495804, 12267, 11964, 50, 518286, 63634439423, 15795218544, 405, 648, 0, 135.575, 138.6, 85.62, 92.135, 6, 0
0, 1, 491340, 10757, 9412, 237, 516936, 63588314937, 15874999182, 51, 390, 0, 122.56, 117.535, 75.72, 81.88, 6, 0
0, 1, 573325, 13900, 14844, 1031, 597539, 74270933113, 18492805026, 108, 552, 38, 123.66, 118.23, 118.125, 75.49, 7, 0
0, 1, 576758, 11733, 9890, 90, 614687, 74535639629, 18542657949, 186, 528, 0, 124.585, 118.29, 118.49, 76.42, 7, 0
0, 1, 581002, 20111, 16443, 352, 620138, 74399449187, 18474784335, 117, 1494, 0, 124.55, 118.97, 118.93, 76.565, 7, 0
0, 1, 568325, 15710, 11697, 727, 616831, 74017638064, 18479196828, 372, 777, 0, 124.32, 118.485, 118.16, 76.245, 7, 0
0, 1, 571353, 15032, 11458, 99, 617331, 74610501860, 18514713312, 12, 528, 7, 139.255, 137.455, 139.09, 86.155, 7, 0
0, 1, 578613, 12727, 12043, 220, 605682, 74165734552, 18440792004, 564, 657, 0, 125.625, 119.725, 119.31, 76.94, 7, 0
0, 1, 560303, 11820, 10524, 138, 601612, 74354027884, 18518167785, 3, 459, 0, 123.615, 118.89, 118.015, 75.61, 7, 0
0, 1, 639749, 16699, 16813, 668, 682250, 84470269120, 21055105197, 27, 390, 49, 114.69, 118.27, 118.38, 120.475, 8, 0
0, 1, 638712, 17668, 15150, 471, 681616, 84584979795, 21108270372, 213, 438, 0, 114.89, 119.315, 118.85, 121.29, 8, 0
0, 1, 635712, 14133, 14374, 31, 669596, 85128247355, 21172985454, 6, 369, 0, 113.175, 118.215, 118.415, 120.89, 8, 0
0, 1, 644162, 15491, 14917, 387, 691056, 84423165868, 20993215740, 633, 630, 0, 115.43, 119.475, 118.975, 121.065, 8, 0
0, 1, 641783, 10722, 10881, 234, 685899, 84305282899, 21070830945, 15, 663, 3, 119.79, 128.5, 128, 120.69, 8, 0
0, 1, 638262, 18886, 18940, 1020, 687324, 85272079314, 21231736692, 189, 594, 0, 115.325, 118.61, 118.575, 120.78, 8, 0
0, 1, 643163, 14851, 12675, 80, 664236, 85135073149, 21213708645, 33, 348, 0, 114.895, 120.225, 118.775, 121.34, 8, 0
0, 1, 717535, 17449, 15550, 112, 729687, 93392588377, 23244992748, 858, 1638, 63, 155.505, 111.44, 118.985, 121.16, 9, 0
0, 1, 699543, 17052, 14929, 459, 749124, 93593061444, 23265034047, 273, 906, 0, 157.855, 111.595, 119.445, 121.875, 9, 0
0, 1, 705988, 17022, 16406, 490, 750961, 93473612498, 23229678798, 1134, 1689, 0, 157.305, 111.195, 119.655, 121.455, 9, 0
0, 1, 720557, 16192, 15607, 2161, 767365, 93351619705, 23178684234, 600, 1302, 7, 155.75, 110.37, 119.225, 120.935, 9, 0
0, 1, 692303, 15247, 15723, 63, 725427, 93074865152, 23156540790, 15, 411, 0, 170.82, 120.2, 134.84, 141.24, 9, 0
0, 1, 698865, 16972, 13977, 478, 729735, 92847047545, 23108868879, 1377, 951, 0, 155.175, 109.87, 117.905, 120.525, 9, 0
0, 1, 690465, 12843, 12672, 220, 731505, 93334272790, 23234450082, 12, 447, 0, 152.84, 109.915, 118.335, 121.345, 9, 0
