1, 0, 0.49987865574376483, 0.4610331983861047, 0.6290473698787684, 0.5521155708741124, 0.012670115894912388, 0.14682505430111092, 0.020292492226246583, 0.0018836229643352269, 0.0, 1.0,  1
1, 0, 0.5136969262285744, 0.4752475498861124, 0.640341758178869, 0.572853771754461, 0.019721320911051655, 0.16010808681542835, 0.0058514992248264765, 0.00014836153567455326, 0.0004742733582615552, 1.0,  1
1, 0, 0.5227286674792431, 0.4893855071094883, 0.627145205835607, 0.5826396181967582, 0.02767262480787841, 0.1707144302097704, 0.013362235424829519, 0.0007849218655190667, 0.0004862197904595792, 1.0,  1
1, 0, 0.5128480787105185, 0.4818331362369143, 0.6276057035672665, 0.5268716169290442, 0.02855944120815755, 0.1856233720395094, 0.012787627541999353, 3.2352561155308606e-05, 0.0006104626853190295, 1.0,  1
1, 0, 0.49783893152100156, 0.4856077835673601, 0.6387566199879061, 0.5216728853158498, 0.02920024182547664, 0.20633381552070568, 0.015517882368452026, 0.003099822067681964, 0.0007215645047606533, 1.0,  1
1, 0, 0.49606958409918517, 0.48492658256648546, 0.6187893016550694, 0.5177514538320603, 0.031104907349428328, 0.2168466386675139, 0.012378756535730976, 0.0008469196605363526, 0.00047188407182195035, 1.0,  1
1, 0, 0.5972841328894958, 0.5799581758679997, 0.7700616262608232, 0.6300141289864941, 0.09429032550510322, 0.12025387523136033, 0.012585327135503642, 0.0, 0.0024287096658582915, 1.0,  1
1, 0, 0.7770551555170911, 0.7277966097099227, 1.0, 0.8265030308959177, 0.2033310826908197, 0.014015896841163531, 0.03612209870391628, 0.0010809004218625073, 0.0059923303905288685, 1.0,  1
1, 0, 0.7510175739472991, 0.7245956553086474, 0.972260455228573, 0.8398483274367494, 0.21130286374494264, 0.011937595001651835, 0.0, 0.0014802311976288686, 0.005816717837217915, 1.0,  1
1, 0, 0.7748732481501812, 0.7314827857528268, 0.9784430219345729, 0.8151563935017152, 0.20844362535815258, 0.01593219475211331, 6.40528991543149e-05, 0.0001323883046438988, 0.005774905324524831, 1.0,  1
1, 0, 0.7551545888627931, 0.7305454116673151, 0.9795037535731118, 0.7890490389457105, 0.21017503884598437, 0.016856946795606318, 0.025439409560375596, 1.353663646665632e-07, 0.00610223756675069, 1.0,  1
0, 1, 0.7847877827581415, 0.7841895458872037, 0.43013379959049897, 0.8394728653288384, 0.09201675490028652, 0.5438444310471391, 0.7975858996082898, 0.5230480525551788, 0.04301551841542523, 1.0,  1
0, 1, 0.8078377225276683, 0.8034246115859364, 0.44206705880230057, 0.8950935047701081, 0.11492189163604317, 0.6266329744743978, 0.7649175866041902, 0.5788253570169423, 0.01853011098235512, 1.0,  1
0, 1, 0.8552824749416574, 0.832145240224745, 0.4441250895236964, 0.8562949328549606, 0.13029968332880043, 0.6989260824946417, 0.6193317521163478, 0.48624308861644, 0.018641212801796744, 1.0,  1
0, 1, 0.897810363273206, 0.8688287317737724, 0.415613212457811, 0.8737451989624145, 0.16260177964154168, 0.7237520839161673, 0.14593785854611127, 0.12439850801900192, 0.020350747249333986, 1.0,  1
0, 1, 0.9101828968474385, 0.9376695451354092, 0.4508174890705945, 0.9640587422920752, 0.16540712383699235, 0.8651044027046785, 0.14707479750610036, 0.23412282832587206, 0.022632515799156584, 1.0,  1
0, 1, 0.9341706335079606, 0.9442929184499963, 0.43435608898329625, 0.9331596086153882, 0.1601991001646606, 0.9650621607250626, 0.13060199316608945, 0.4254757061707908, 0.02403741622564421, 1.0,  1
0, 1, 0.9849326836478457, 0.966831567728185, 0.42526281036535946, 0.9688033576711547, 0.16012177715371204, 0.971312186017331, 0.11163592972649679, 0.2443584883069519, 0.02450810565424636, 1.0,  1
0, 1, 1.0, 1.0, 0.416662522664339, 1.0, 0.16718199528155697, 1.0, 0.06878667528889859, 0.06691551967925752, 0.02592853644259142, 1.0,  1
