1, 0, 12236972, 12166120, 6619784, 2095413, 28873066, 1836570465, 40666513081, 97839, 3444294, 0, 3184.82, 1650.29, 45.9, 57.685, 17, 0
1, 0, 12684047, 12543047, 6272977, 2297539, 30651907, 2056956628, 40220156946, 117741, 3850266, 0, 4816.57, 496.92, 44.4, 58.335, 17, 0
1, 0, 12926718, 12676560, 6238773, 2353066, 31018341, 2078981481, 40472205260, 123459, 3925227, 0, 5406.87, 211.64, 96.075, 80.25, 17, 0
1, 0, 12970284, 12636515, 6250848, 2338702, 31018570, 2069521869, 40415755746, 122730, 3947520, 0, 5270.39, 210.25, 70.675, 127.19, 17, 0
1, 0, 12940222, 12651747, 6288205, 2344274, 30879382, 2078526358, 40558550811, 122652, 3950220, 0, 5240.78, 207.01, 51.315, 58.225, 17, 0
1, 0, 12731072, 12579362, 6196119, 2349228, 30749552, 2081454190, 40640888932, 120999, 3898536, 0, 5225.16, 204.12, 43, 55.66, 17, 0
1, 0, 12410166, 12101832, 5937152, 2290267, 29766115, 1996649612, 38879524567, 118263, 3791562, 1, 5294.11, 213.255, 170.13, 96.215, 17, 0
1, 0, 12895163, 12706293, 6238884, 2552503, 30986684, 2061680555, 42949951598, 102804, 3758406, 0, 5096.99, 218.675, 42.545, 55.9, 18, 0
1, 0, 12788457, 12577099, 6266190, 2544549, 30816854, 2055346258, 42920511709, 102405, 3744138, 0, 5095.32, 219.005, 42.835, 56.02, 18, 0
1, 0, 12812692, 12687258, 6291673, 2555013, 30925968, 2050510409, 42930004679, 102837, 3771603, 0, 5090.15, 217.97, 42.64, 56.09, 18, 0
1, 0, 12855589, 12681959, 6245417, 2530745, 30779270, 2053772350, 42919562340, 101253, 3748401, 0, 5094.93, 217.98, 42.835, 56.395, 18, 0
1, 0, 12913835, 12643571, 6271867, 2525629, 30923913, 2044570014, 42833725279, 102279, 3777978, 0, 5089.08, 217.03, 42.885, 55.99, 18, 0
1, 0, 12866164, 12661649, 6241043, 2558195, 30793569, 2051986824, 42951741849, 102096, 3782103, 0, 5096.47, 217.72, 43.45, 56.755, 18, 0
1, 0, 12840098, 12612767, 6178159, 2538174, 30945234, 2063086500, 43083165598, 100959, 3760956, 0, 5089.07, 217.525, 42.635, 56.015, 18, 0
1, 0, 12796109, 12421495, 6100711, 2557114, 30791560, 2051525327, 42967947358, 101745, 3748029, 0, 5096.52, 218.075, 43.5, 56.81, 18, 0
1, 0, 12305007, 12181486, 6299481, 2268904, 29612702, 1970575668, 41459088437, 96828, 3557553, 0, 5081.92, 216.37, 43.135, 56.675, 18, 0
1, 0, 12838847, 12725209, 6268938, 2545119, 31002904, 2058112421, 42929076451, 100794, 3751323, 0, 5093.82, 233.665, 42.645, 55.05, 18, 0
1, 0, 12811979, 12642463, 6261609, 2553197, 30748541, 2041967120, 42786847918, 100314, 3737058, 0, 5088.24, 217.315, 43.085, 56.085, 18, 0
1, 0, 11855928, 11648355, 5457945, 2554536, 28561606, 1899347551, 39445309102, 94773, 3572676, 0, 5089.83, 216.96, 43.195, 56.135, 18, 0
1, 0, 13261100, 12385158, 6554280, 2585089, 30868104, 2105353342, 45332138871, 127869, 3821013, 0, 5233.07, 230.345, 42.315, 55.74, 19, 0
1, 0, 13241166, 12222761, 5739957, 2604670, 30820970, 2094414226, 45397417189, 127674, 3810282, 0, 5219.39, 226.305, 42.24, 55.165, 19, 0
1, 0, 13238306, 12314027, 5844775, 2564561, 30825396, 2085219132, 45346763323, 125880, 3797529, 0, 5225.49, 228.18, 43.015, 56.615, 19, 0
1, 0, 13583046, 11428304, 6202687, 1756041, 28811406, 1831393749, 45299438371, 82014, 3365055, 0, 3794.01, 1236.32, 42.9, 56.075, 19, 0
1, 0, 13610056, 11443256, 5528451, 1749080, 28836204, 1822793055, 45227125228, 83877, 3367437, 0, 3186.85, 1661.34, 42.405, 55.185, 19, 0
1, 0, 13549409, 11385085, 6948809, 1746691, 28599419, 1824651645, 45295189905, 83853, 3375693, 0, 3188.03, 1665.07, 42.245, 55.74, 19, 0
1, 0, 13634423, 11451408, 6225600, 1746403, 28841391, 1831896675, 45412544916, 85047, 3372120, 0, 3188.47, 1661.61, 41.66, 55.27, 19, 0
1, 0, 13593807, 11395363, 6226558, 1760993, 28806106, 1831427977, 45429638599, 84261, 3377340, 0, 3188.64, 1662.63, 41.71, 54.69, 19, 0
1, 0, 13524985, 11421424, 6237894, 1744131, 28841574, 1833288209, 45422368968, 84336, 3356472, 0, 3191.14, 1678.35, 41.945, 55.415, 19, 0
1, 0, 13603296, 11452098, 6274789, 1749985, 28885439, 1833839259, 45318544226, 83646, 3351750, 0, 3187.09, 1661.98, 41.98, 55.305, 19, 0
1, 0, 13597191, 11474238, 5522935, 1758142, 28749781, 1819592488, 45204426890, 82818, 3362457, 0, 3187.1, 1661.45, 42.11, 55.04, 19, 0
1, 0, 13622558, 11458994, 6981741, 1736103, 28639356, 1823429325, 45249932769, 83724, 3358572, 0, 3185.41, 1660.73, 42.445, 55.255, 19, 0
1, 0, 13148278, 10985497, 5923985, 1693757, 27932184, 1773028270, 43976008877, 80061, 3269577, 1, 3190.8, 1663.51, 42.485, 55.685, 19, 0
1, 0, 12737107, 8667304, 8527776, 91, 26132683, 1872566946, 5238789978, 24, 153, 0, 1585.26, 45.77, 51.81, 56.615, 2, 0
1, 0, 12149733, 8746770, 8855389, 301, 25357005, 1842298020, 5221786335, 18, 150, 0, 2074.33, 62.605, 83.08, 77.39, 2, 0
1, 0, 15392043, 7881468, 7878513, 563, 27944537, 1930814361, 5288086917, 9, 189, 0, 1528.3, 41.86, 56.24, 51.51, 2, 0
1, 0, 15430617, 7796081, 7793922, 72, 28269337, 1951134624, 5258666676, 30, 165, 0, 1424.32, 38.595, 48.225, 48.51, 2, 0
1, 0, 15657937, 7770740, 7758234, 31, 28437273, 1913355958, 5214445698, 15, 312, 0, 1415.88, 39.495, 49.845, 49.63, 2, 0
1, 0, 15267069, 7934899, 7993283, 135, 27720495, 1914189031, 5179856631, 39, 264, 0, 1415.2, 39.33, 49.135, 49.64, 2, 0
1, 0, 15701314, 7825904, 7724093, 4, 28054400, 1919529895, 5252146248, 3, 183, 0, 1490.05, 41.005, 52.045, 51.55, 2, 0
1, 0, 15837883, 7684267, 7748379, 293, 28208506, 1938413664, 5288130588, 12, 189, 0, 1419.97, 38.975, 50.155, 49.4, 2, 0
1, 0, 15081824, 8016388, 8000561, 612, 27803835, 1929564198, 5319382116, 18, 132, 0, 1493.7, 41.99, 52.755, 50.35, 2, 0
1, 0, 14653532, 8023732, 7982066, 41, 27935361, 1930943515, 5242499028, 3, 198, 1, 1438.99, 39.295, 51.21, 49.63, 2, 0
1, 0, 14297226, 12364070, 6630963, 2086596, 30830737, 1964976821, 47643720849, 109086, 3489120, 0, 3532.25, 1611.74, 44.035, 55.755, 20, 0
1, 0, 14261464, 12289284, 6759164, 2042869, 30766297, 1959763149, 47774429994, 104292, 3443145, 0, 3397.94, 1703.08, 43.775, 55.565, 20, 0
1, 0, 14149150, 12206246, 6652796, 2050022, 30384392, 1944333580, 47638774551, 103638, 3440040, 0, 3396.69, 1708.17, 44.035, 55.74, 20, 0
1, 0, 14281819, 12371548, 6016559, 2042143, 30535988, 1944827005, 47603072290, 103602, 3452172, 0, 3390.84, 1701.28, 42.875, 54.155, 20, 0
1, 0, 14227626, 12363536, 7381679, 2090574, 30619037, 1960180748, 47620570725, 104142, 3504078, 0, 3399.41, 1699.15, 44.085, 55.925, 20, 0
1, 0, 13584644, 12634728, 6182571, 2594214, 31554720, 2089972580, 47739386437, 96714, 3793932, 0, 5060.63, 300.94, 43.565, 55.315, 20, 0
1, 0, 13631499, 12669657, 5421005, 2615802, 31692783, 2100691134, 47915869334, 99432, 3795423, 0, 5155.07, 225.855, 43.66, 54.815, 20, 0
1, 0, 13571827, 12598292, 6927098, 2560946, 31731161, 2101660905, 47901343586, 98784, 3785637, 0, 5150.74, 226.175, 44.81, 56.525, 20, 0
1, 0, 13489541, 12621852, 6222912, 2606037, 31724050, 2097779248, 47800136379, 98871, 3764397, 0, 5153.26, 226.14, 43.81, 55.35, 20, 0
1, 0, 13558497, 12705516, 6204577, 2607656, 31709787, 2090700923, 47649534861, 99180, 3749814, 0, 5149.29, 224.97, 43.525, 55.39, 20, 0
1, 0, 13495939, 12589316, 6195448, 2586334, 31316655, 2077417044, 47429159242, 97614, 3736857, 1, 5152.96, 225.395, 43.705, 55.44, 20, 0
1, 0, 14603588, 14295808, 5708725, 4576158, 34191980, 2333973313, 49964463577, 110964, 3819453, 0, 5568.72, 302.96, 44.41, 58.53, 21, 0
1, 0, 14668247, 14206082, 4962157, 4634698, 34117076, 2325018212, 49902597752, 111096, 3834030, 0, 5560.56, 299.12, 44.32, 57.9, 21, 0
1, 0, 14641374, 14201917, 6360178, 4621716, 34049786, 2331454710, 50069775336, 110865, 3852378, 0, 5568.74, 300.72, 43.835, 58.145, 21, 0
1, 0, 14576361, 14179368, 5627315, 4610619, 34166914, 2342278444, 50254172366, 111585, 3838404, 0, 5563.19, 300.68, 44.285, 58.005, 21, 0
1, 0, 14541439, 14176880, 5689720, 4637259, 34338046, 2339503802, 50242764618, 110997, 3825990, 0, 5569.08, 300.165, 44.125, 57.815, 21, 0
1, 0, 14649767, 14287380, 5701877, 4653334, 34322030, 2338603892, 50304758218, 111183, 3844803, 0, 5564.52, 301.01, 45.39, 58.86, 21, 0
1, 0, 14544418, 14168008, 5589151, 4595125, 33949216, 2328898462, 50052413266, 110379, 3825831, 0, 5565.18, 300.015, 44.345, 58.87, 21, 0
1, 0, 14632748, 14266604, 4953477, 4594294, 34171354, 2332338437, 50011030962, 110025, 3834738, 0, 5562.95, 299.515, 43.805, 57.88, 21, 0
1, 0, 14685193, 14164166, 6385604, 4612949, 34066008, 2324911586, 49977076442, 110871, 3849519, 0, 5563.92, 300.35, 45.3, 59.585, 21, 0
1, 0, 14384216, 14091669, 5676569, 4526546, 33708137, 2313756629, 49626504121, 109029, 3797598, 0, 5568.56, 299.615, 44.35, 58.41, 21, 0
1, 0, 13504273, 13204832, 4936785, 4601229, 32029187, 2193773228, 46508114239, 102420, 3590331, 0, 5560.09, 298.315, 44.105, 57.195, 21, 0
1, 0, 14550874, 14238320, 5653952, 4591581, 33921914, 2312473945, 49802254584, 108021, 3807957, 1, 5562.41, 299.74, 44.675, 58.52, 21, 0
1, 0, 4185856, 11329541, 11238183, 670, 22986180, 2512563714, 7389983316, 3, 117, 0, 4045.83, 38.42, 48.07, 48.58, 3, 0
1, 0, 4285388, 10803609, 10756654, 666, 22190188, 2424178877, 7298044278, 18, 96, 0, 4055.93, 38.96, 48.665, 49.635, 3, 0
1, 0, 4139770, 11190099, 11284408, 752, 22506998, 2470241142, 7351520976, 0, 87, 0, 3963.03, 39.01, 48.725, 49.615, 3, 0
1, 0, 4201028, 11294397, 11111691, 661, 22956881, 2510411121, 7417183359, 6, 153, 0, 4059.72, 38.61, 48.805, 49.14, 3, 0
1, 0, 4145100, 11058790, 11182481, 9, 23171517, 2486025540, 7352285670, 21, 132, 0, 4049.93, 38.785, 48.44, 49.675, 3, 0
1, 0, 4106995, 11285359, 11367359, 37, 22756810, 2477622015, 7375903605, 9, 102, 0, 4053.14, 38.89, 48.635, 49.165, 3, 0
1, 0, 4191774, 11348084, 11269799, 39, 23019237, 2508125751, 7370923545, 3, 165, 0, 4057.26, 38.62, 47.97, 49.01, 3, 0
1, 0, 4176625, 11204265, 11240250, 55, 23120244, 2456174934, 7314963303, 9, 78, 0, 4061.7, 39.345, 48.89, 50.15, 3, 0
1, 0, 4140372, 11290419, 11360735, 94, 22601966, 2483375980, 7381614888, 6, 102, 0, 4053.32, 38.96, 48.455, 49.47, 3, 0
1, 0, 4219595, 11275086, 11119770, 18, 23210087, 2503330758, 7377497946, 3, 171, 0, 4049.2, 38.87, 48.485, 49.725, 3, 0
1, 0, 4140646, 11092034, 11247583, 41, 23039869, 2482095006, 7361144961, 15, 81, 0, 4048.57, 39.22, 48.695, 50.235, 3, 0
1, 0, 4142227, 11337604, 11333237, 639, 22920453, 2478239244, 7349060295, 3, 138, 1, 4042.76, 38.855, 48.55, 49.53, 3, 0
1, 0, 4263555, 12605347, 12666244, 44, 21976656, 2224110397, 9526294344, 12, 63, 0, 4065.55, 38.81, 50.58, 48.53, 4, 0
1, 0, 4274265, 12659735, 12506663, 42, 22178034, 2252624013, 9613152009, 9, 114, 0, 4059.3, 38.615, 49.855, 48, 4, 0
1, 0, 4268221, 12445360, 12519688, 98, 22343414, 2250833900, 9567381099, 15, 54, 0, 4067.05, 39.24, 51.18, 48.91, 4, 0
1, 0, 4163796, 12600286, 12700938, 58, 22213971, 2235864293, 9563262945, 6, 135, 0, 4062.59, 38.725, 50.33, 48.31, 4, 0
1, 0, 4293950, 12698718, 12664697, 37, 22219011, 2250304412, 9546495891, 6, 165, 0, 4062.39, 38.725, 49.7, 48.27, 4, 0
1, 0, 4299210, 12613200, 12598516, 59, 22219888, 2216682765, 9468943761, 9, 54, 0, 4062.31, 38.67, 50.475, 48.385, 4, 0
1, 0, 4249875, 12604274, 12666146, 346, 21832342, 2228988622, 9543908076, 3, 78, 0, 4063.7, 38.845, 50.26, 48.505, 4, 0
1, 0, 4263488, 12632274, 12475661, 710, 22290214, 2252351156, 9613464435, 9, 96, 0, 4058.97, 38.385, 50.03, 48.25, 4, 0
1, 0, 4239238, 12434664, 12561883, 68, 22318104, 2249382267, 9564670500, 0, 54, 0, 4064.73, 38.565, 50.435, 48.48, 4, 0
1, 0, 4208464, 12621097, 12697505, 77, 22153741, 2237560659, 9567131127, 0, 150, 0, 4066.8, 38.315, 49.595, 47.975, 4, 0
1, 0, 4267615, 12692396, 12652835, 116, 22201068, 2251005224, 9537461931, 6, 174, 0, 4065.41, 38.825, 50.73, 48.645, 4, 0
1, 0, 4108081, 12203379, 12247115, 135, 21538057, 2174082548, 9329472309, 15, 69, 1, 4063.94, 38.995, 50.83, 48.445, 4, 0
1, 0, 5334112, 15417705, 15547222, 643, 25286286, 2484903233, 11950282359, 9, 51, 0, 4520.48, 39.04, 48.665, 48.815, 5, 0
1, 0, 5380918, 15624356, 15662987, 680, 25442778, 2481656061, 11887396635, 12, 117, 0, 4540.66, 39.64, 48.985, 49.445, 5, 0
1, 0, 5472715, 15673440, 15626618, 680, 25243580, 2472011307, 11870761887, 3, 117, 0, 4534.51, 39.395, 49.055, 49.095, 5, 0
1, 0, 5441573, 15576923, 15521697, 702, 25251464, 2476574467, 11924634801, 9, 66, 0, 4540.57, 39.6, 49.5, 49.835, 5, 0
